mature,rotation,ID
-24.3057534246575,68.7120941952312,326
-20.481095890411,86.1612542924353,326
-19.0224657534247,13.5219216857756,326
-15.2657534246575,58.0269148230824,326
-13.8564383561644,71.7013388633888,326
-10.7978082191781,25.1687877465251,326
-5.84,78.5040472042129,326
-4.80657534246575,84.5883202524488,326
-0.362739726027397,77.4189612506526,326
1.60438356164384,43.9051345709143,326
5.10904109589041,51.9373967101827,326
7.00602739726027,30.4164615025668,326
10.9720547945205,83.9038409504215,326
13.4980821917808,83.4251959449036,326
-27.4728767123288,83.850422704447,327
-24.2180821917808,38.4275161397969,327
-19.5572602739726,31.3206423800685,327
-19.2394520547945,27.0055711409429,327
-15.4827397260274,80.1753904531678,327
-14.2246575342466,48.6826370066052,327
-10.2761643835616,48.0814649522668,327
-5.71616438356164,82.7809397407833,327
-4.46904109589041,82.437477532566,327
0.0558904109589041,10.1023362718078,327
2.19178082191781,81.4706112428966,327
4.75397260273972,85.2729852022774,327
6.9545205479452,33.9625600540337,327
10.8186301369863,8.65321114029408,327
14.6958904109589,60.963381816127,327
-27.6449315068493,35.5724700378959,328
-24.2191780821918,21.0224539226803,328
-20.1578082191781,48.4563558148623,328
-19.2460273972603,78.7447693771216,328
-15.4893150684932,60.8821045713371,328
-13.8312328767123,65.4755170551374,328
-11.0213698630137,49.4512500981289,328
-6.1972602739726,16.7265405437067,328
-4.74082191780822,84.0528791829529,328
-0.221369863013699,47.4601678614084,328
1.68767123287671,39.3191681202625,328
5.00383561643836,89.90232897493,328
7.49260273972603,22.4104302652562,328
10.7353424657534,87.34872026168,328
14.4317808219178,78.0839605091631,328
-27.8082191780822,28.7463603312371,329
-24.2498630136986,36.2567647459875,329
-20.9117808219178,25.813606685756,329
-19.4224657534247,46.0545503580595,329
-15.6482191780822,25.6347919713551,329
-13.9835616438356,71.0999065236734,329
-10.2443835616438,43.8552526083529,329
-5.69534246575343,29.5460182226579,329
-4.30575342465754,20.3423733744504,329
0.132602739726027,83.7117634707219,329
1.43780821917808,68.9524163457953,329
5.03123287671233,47.0931499374692,329
7.27013698630137,66.4165547976563,329
10.9216438356164,4.45335295323432,329
14.2684931506849,61.5961156851942,329
-28.2049315068493,5.59008513332247,330
-24.3112328767123,18.2455972891043,330
-20.4142465753425,28.7810339081814,330
-19.2569863013699,36.6849971997198,330
-14.9084931506849,80.4960061073757,330
-13.6241095890411,73.1378863767003,330
-10.3287671232877,33.3681338383253,330
-5.83232876712329,4.71598299690734,330
-4.44712328767123,32.5986321342551,330
-0.653150684931507,78.4270356352747,330
2.26739726027397,66.7460690444158,330
5.12438356164384,65.8918258203456,330
7.26575342465753,35.7707385103651,330
10.6860273972603,57.0377278161718,330
13.8213698630137,81.52723618168,330
-27.3084931506849,30.2109580273142,331
-24.2728767123288,61.4907006216981,331
-20.1786301369863,73.2688756266494,331
-19.3205479452055,45.4159590368927,331
-15.5846575342466,75.8373977700052,331
-13.761095890411,83.485950347904,331
-10.6191780821918,23.4453625356858,331
-5.90684931506849,71.9407579449345,331
-4.1172602739726,88.8721993362923,331
-0.225753424657534,46.5734116120468,331
1.7227397260274,55.8276591328053,331
5.21753424657534,77.2052653752541,331
6.73753424657534,88.4124031638774,331
10.8197260273973,26.4617416755106,331
14.0558904109589,60.755213724353,331
-26.5928767123288,19.3395940363159,332
-24.2958904109589,71.6778942656491,332
-20.3671232876712,24.8977817196291,332
-19.3490410958904,79.1560495975559,332
-15.3556164383562,66.3486671505656,332
-13.3972602739726,60.5047486871283,332
-10.2147945205479,14.8429534319902,332
-5.97479452054794,79.548681741511,332
-4.71452054794521,58.9483814822641,332
-0.672876712328767,33.5745377529973,332
1.93205479452055,69.8906077617227,332
5.19780821917808,71.7317901780862,332
7.64054794520548,89.0125269399822,332
10.7824657534247,63.8725499323491,332
14.161095890411,29.1989843817581,332
-27.5430136986301,83.2500723512989,333
-24.2367123287671,55.9745715931988,333
-20.3221917808219,40.4153773033331,333
-19.3906849315068,79.7997231089431,333
-15.3775342465753,75.2863329849478,333
-13.5178082191781,68.7598633802229,333
-11.0191780821918,39.1377115335542,333
-6.15013698630137,15.6997833878956,333
-4.48767123287671,71.4133237428716,333
-0.568767123287671,77.8101777395934,333
1.66246575342466,27.0830990139368,333
4.78246575342466,35.9441692151828,333
7.47287671232877,33.6814091252929,333
10.9621917808219,81.9992815800342,333
14.1380821917808,62.4899002727151,333
-26.8635616438356,42.9654087997008,334
-24.2728767123288,15.9588686505461,334
-20.3013698630137,57.5452309268506,334
-19.3819178082192,22.399056634998,334
-14.8317808219178,47.670282118068,334
-13.5769863013699,56.5835305529151,334
-10.8164383561644,71.0213438058157,334
-5.77424657534247,86.1997867069464,334
-4.65753424657534,49.4474414912473,334
-0.736438356164383,9.86676317122243,334
1.11232876712329,69.3568969869893,334
5.27342465753425,83.5994033230327,334
7.13753424657534,43.9450047634771,334
10.8701369863014,85.4609427151203,334
14.533698630137,67.3716347149902,334
-29.1178082191781,57.7949837189725,335
-24.2520547945205,22.2785048763581,335
-19.8575342465753,11.8769697086619,335
-19.1517808219178,20.4336060605071,335
-15.3402739726027,55.9747279889941,335
-13.5649315068493,79.4543571678898,335
-10.5117808219178,41.6163401244391,335
-5.87287671232876,72.6569097143878,335
-4.75506849315068,72.6941115323017,335
-0.317808219178082,84.0387715370529,335
1.72164383561644,67.1713089970677,335
4.9972602739726,87.9296374820071,335
7.23397260273973,26.4935458301271,335
10.7035616438356,77.52151157978,335
14.2772602739726,73.9379390938717,335
-27.3589041095891,4.38926143503023,336
-24.2235616438356,37.9615718486839,336
-20.398904109589,33.5868981965229,336
-19.3161643835616,84.7075254265532,336
-15.3841095890411,36.039370308249,336
-13.9660273972603,77.8480422565949,336
-9.99890410958904,72.5044490822281,336
-5.47835616438356,84.8708209944019,336
-4.2158904109589,73.0769455041777,336
-0.464657534246575,37.9442402979875,336
1.32164383561644,67.4763151367944,336
5.16054794520548,56.7694674029965,336
7.82246575342466,80.9442089231381,336
10.9676712328767,57.4578406641498,336
14.638904109589,85.1703039984149,336
-28.0756164383562,23.3991580407033,337
-24.2827397260274,76.7882747406667,337
-20.7539726027397,20.7009120345806,337
-19.3304109589041,48.1242152257663,337
-14.7627397260274,79.6062024576332,337
-13.8202739726027,74.2140295388885,337
-10.401095890411,80.3134957648486,337
-6.00767123287671,88.0983247869585,337
-4.41972602739726,86.5175741996029,337
-0.395616438356164,68.9483003216851,337
2.22684931506849,55.6047123978437,337
5.08712328767123,76.5231232914997,337
6.24438356164383,55.2334259187995,337
10.8646575342466,36.3699561959558,337
13.6997260273973,58.9314031802317,337
-28.212602739726,39.398117315039,338
-24.2969863013699,45.1555048611,338
-20.1315068493151,5.22663746888754,338
-18.9709589041096,4.21478592585655,338
-14.6246575342466,69.1264197252779,338
-13.7775342465753,83.4228269962991,338
-10.5687671232877,86.2378629398822,338
-5.61424657534246,78.6637344368078,338
-4.3572602739726,71.8385255954911,338
-0.510684931506849,85.9954444409843,338
1.7358904109589,42.045901839548,338
5.17698630136986,75.5869835257599,338
6.73095890410959,61.7062276702304,338
10.6564383561644,72.7331188058397,338
14.1775342465753,84.5833987050399,338
-28.1446575342466,15.6791154930676,339
-24.2542465753425,82.0700013822532,339
-20.6345205479452,15.9230509560474,339
-19.1265753424658,15.4967385486993,339
-14.8350684931507,12.4851896524894,339
-13.6591780821918,61.7095336534437,339
-10.0646575342466,40.9990144562505,339
-5.64602739726027,85.7625041862683,339
-4.61589041095891,73.4705119012282,339
-0.338630136986301,46.6872799409819,339
1.62191780821918,78.7869493113291,339
4.93260273972603,69.2799393656426,339
7.26356164383562,67.4086220069015,339
10.827397260274,67.5221323804994,339
14.4197260273973,54.8895476499565,339
-28.0745205479452,34.7242156819554,340
-24.2893150684931,48.7445553685859,340
-20.6432876712329,16.4367869049921,340
-19.3052054794521,58.2219827640322,340
-15.4750684931507,76.2440595376071,340
-13.5682191780822,16.4470274504623,340
-9.88602739726027,38.5633813712565,340
-5.76328767123288,77.0197106692114,340
-4.51068493150685,66.9640363721099,340
0.250958904109589,88.261158606577,340
2.26191780821918,75.1590954873932,340
5.14630136986301,51.9430447147733,340
7.61315068493151,69.6428912178364,340
10.7923287671233,49.2613801161827,340
13.9298630136986,89.5180559107858,340
-28.1720547945205,25.6762080059962,341
-24.2706849315069,23.7360510114643,341
-20.1841095890411,38.8017818238339,341
-19.2460273972603,85.8261222776117,341
-15.2898630136986,76.4954523665585,341
-13.4235616438356,71.4310057748113,341
-10.1917808219178,72.2327339390208,341
-6,84.3621079108716,341
-4.3254794520548,73.6834608179883,341
-0.441643835616438,80.2409919961372,341
2.22246575342466,78.1325024751664,341
5.07287671232877,68.96979100563,341
7.85753424657534,8.5139680002681,341
10.7134246575342,73.8297488851719,341
14.7791780821918,41.4949244816867,341
-28.3342465753425,28.2693483809122,342
-24.2849315068493,5.28884428022018,342
-20.3408219178082,67.1075918946875,342
-19.1594520547945,16.8689266503979,342
-15.0104109589041,55.1302333644887,342
-14.0120547945205,59.1686244561234,342
-10.452602739726,37.7442270175978,342
-5.77205479452055,50.3453308390084,342
-4.64328767123288,68.3913267196003,342
0.0295890410958905,84.5903276428599,342
1.67671232876712,62.9607933887439,342
5.25698630136986,89.7405543748839,342
7.00383561643836,62.5971425740369,342
10.8504109589041,51.8166415878532,342
14.453698630137,46.0613754646424,342
-26.7704109589041,68.0450566544106,343
-24.3013698630137,75.6827220721123,343
-21.3523287671233,67.7084801964064,343
-19.067397260274,51.7929867940982,343
-16.3221917808219,75.8663086855471,343
-14.0580821917808,83.1097326545466,343
-10.5830136986301,55.2368413927506,343
-5.83232876712329,89.1086972885594,343
-4.31232876712329,29.5997556429409,343
-0.0635616438356163,88.4346800909927,343
1.93095890410959,88.7521941329824,343
5.20657534246575,65.4745094883459,343
7.00164383561644,58.1716803151411,343
10.8109589041096,88.0682620411151,343
14.2279452054795,83.2673719801257,343
-27.6317808219178,28.0656632422117,344
-24.2586301369863,70.8154136227168,344
-20.1260273972603,78.4007648338839,344
-18.9917808219178,34.5729679716822,344
-15.358904109589,44.2689769423949,344
-13.9320547945205,74.3031193848081,344
-10.5238356164384,57.9122693300674,344
-5.87068493150685,64.6031550282803,344
-4.81205479452055,86.7993790362895,344
-1.07835616438356,40.3173821213294,344
2.10520547945206,61.8402686627408,344
5.20986301369863,70.8030862449476,344
6.90082191780822,87.6662272218355,344
10.7506849315069,48.6100439018018,344
14.7901369863014,39.6034998545683,344
-27.1079452054794,33.8981562112395,345
-24.3002739726027,33.1517454052,345
-20.1030136986301,57.7688037186672,345
-19.2295890410959,45.0485102536305,345
-15.68,85.10855155588,345
-13.7479452054795,65.8178555637583,345
-10.6147945205479,77.5968755737004,345
-5.90904109589041,69.3687983131869,345
-4.20712328767123,83.2635227606951,345
-0.509589041095891,88.082178214521,345
2.15452054794521,34.7218681582455,345
5.05315068493151,75.6864697078171,345
7.4454794520548,80.954830266683,345
10.8865753424658,47.843396235533,345
13.627397260274,49.1716834506571,345
-28.8405479452055,16.3605383422561,346
-24.2794520547945,81.0195659656148,346
-20.2454794520548,17.962736863151,346
-19.2767123287671,35.0147776509541,346
-15.6186301369863,85.4061499073964,346
-13.8893150684932,81.8570168213381,346
-10.7550684931507,28.5217701668505,346
-5.84,15.9162549591035,346
-4.52164383561644,69.9298264094679,346
-0.618082191780822,70.4377026352194,346
2.04054794520548,87.029226934982,346
5.15397260273973,52.2583934136295,346
7.7358904109589,59.7027985893123,346
10.5161643835616,35.9078153867519,346
13.5857534246575,75.051168782669,346
-27.8476712328767,50.9634379526376,347
-24.2893150684931,42.5760857208947,347
-20.5632876712329,35.0685898151399,347
-19.201095890411,15.1306818101688,347
-15.0378082191781,71.5603954950489,347
-13.9353424657534,87.0977601184107,347
-10.4843835616438,79.9528559092026,347
-5.66684931506849,57.5530570579604,347
-4.78356164383561,89.1003750151665,347
-0.841643835616438,69.120266304925,347
1.44547945205479,69.2123767486387,347
5.24821917808219,85.2390349023198,347
7.61205479452055,45.0708212742219,347
10.7364383561644,79.1035203183387,347
14.2619178082192,63.8972198241159,347
-28.1106849315069,14.6086226215766,348
-24.3178082191781,75.3390551928068,348
-20.693698630137,36.9420254514057,348
-19.4268493150685,27.0503381377721,348
-15.3315068493151,85.9429045762909,348
-13.2657534246575,85.6371037902521,348
-10.6213698630137,87.9695836729492,348
-5.68328767123287,86.9194440902389,348
-4.52493150684931,42.9361006010318,348
0.316712328767123,27.2194094938042,348
2.40767123287671,43.5896203340251,348
4.94575342465753,75.7771456881585,348
6.70356164383562,56.648590692374,348
10.7967123287671,5.6050393400095,348
14.8931506849315,74.5775697888363,348
-27.3216438356164,6.47571561065793,349
-24.2761643835616,18.6517199496395,349
-19.8882191780822,61.5313520451203,349
-19.2416438356164,88.86953797593,349
-15.3808219178082,88.9867571386674,349
-13.0739726027397,10.350294840511,349
-10.4032876712329,80.7781595597905,349
-6.28493150684931,65.9601006918625,349
-4.38356164383562,70.1370419195992,349
-0.528219178082192,75.9126766023829,349
2.10630136986301,47.5839874413326,349
4.97753424657534,68.0523344047875,349
7.32602739726027,74.4778637872855,349
10.8142465753425,46.0734980589706,349
13.5594520547945,69.3533543165173,349
-29.2032876712329,32.9894489735003,350
-24.2213698630137,4.6731780767755,350
-20.6641095890411,71.2158719521916,350
-19.3282191780822,58.1392462698967,350
-15.1649315068493,89.551131363219,350
-14.1271232876712,49.8362887313519,350
-10.5008219178082,70.2433048423172,350
-5.70958904109589,46.6308362290036,350
-4.42301369863014,86.7042496062509,350
-0.0931506849315068,34.9224063988741,350
1.45643835616438,64.328314555792,350
5.2,54.3188091341105,350
7.50356164383562,71.4467654743645,350
10.8602739726027,34.6271482375991,350
13.4312328767123,80.2314782813352,350
-27.8202739726027,69.2996048531174,351
-24.2630136986301,24.8622469413696,351
-20.5643835616438,21.4801741882878,351
-19.4038356164384,38.6718701906434,351
-15.7523287671233,60.7134614625018,351
-14,21.4085791713157,351
-9.98356164383562,41.6230806000747,351
-5.6745205479452,89.8640400319553,351
-4.64328767123288,63.3483632530433,351
-0.551232876712329,39.5123261751566,351
1.69315068493151,53.4646953562088,351
4.91397260273973,52.7596819739081,351
